t,gx,gy,gz,ax,ay,az
1713722603917989000,-0.11291802674531937,0.03941478580236435,0.008522115647792816,0.15083470940589905,-0.8044517636299133,9.865307807922363
1713722603927989000,-0.24927188456058502,0.03195793181657791,0.002130528911948204,-0.023942016065120697,-0.5327098965644836,9.807847023010254
1713722603936989000,-0.1949433982372284,-0.006391586735844612,0.0,-0.32441431283950806,0.13407529890537262,8.977059364318848
1713722603946989000,-0.08309062570333481,-0.06711165606975555,-0.00532632227987051,-0.1867477297782898,0.5578489899635315,8.267178535461426
1713722603956989000,0.03515372797846794,-0.07563377171754837,-0.006391586735844612,-0.09816227108240128,0.31364041566848755,9.550470352172852
1713722603965989000,0.10013485699892044,-0.019174760207533836,-0.001065264455974102,-0.11611878126859665,-0.5758054852485657,11.477803230285645
1713722603975989000,0.020240023732185364,0.05752427875995636,0.007456851191818714,0.24420857429504395,-1.4185644388198853,11.779472351074219
1713722603985989000,-0.06817692518234253,0.08628641813993454,0.007456851191818714,0.3363853394985199,-1.5586252212524414,12.263100624084473
1713722603995989000,0.06072007119655609,0.02556634694337845,0.0,-0.24061726033687592,-0.4752490222454071,9.528923034667969
1713722604004989000,0.07456851005554199,-0.027696875855326653,0.004261057823896408,-0.16160860657691956,0.45250412821769714,7.793126583099365
1713722604014989000,0.25779399275779724,-0.07030745595693588,-0.00532632227987051,0.10773907601833344,0.7350199222564697,7.81108283996582
1713722604024989000,0.1533980816602707,-0.03195793181657791,0.004261057823896408,-0.09457096457481384,0.23343466222286224,9.244012832641602
1713722604033989000,0.02876213937997818,-0.001065264455974102,-0.002130528911948204,-0.14604629576206207,-0.6224924325942993,10.833762168884277
1713722604043989000,-0.10865697264671326,0.047936901450157166,0.003195793367922306,0.004788403399288654,-0.6607996821403503,9.611522674560547
1713722604053989000,-0.2183792144060135,0.06072007119655609,0.0,-0.11971008032560349,-0.24779987335205078,9.314641952514648
1713722604063989000,-0.15978966653347015,0.03302319720387459,-0.003195793367922306,-0.14006079733371735,0.2585737705230713,8.701725959777832
1713722604072989000,-0.06924218684434891,-0.030892668291926384,-0.006391586735844612,-0.09935937076807022,0.4884171485900879,8.495824813842773
