t,px,py,pz,rx,ry,rz,rw
1679690933509400129,-2.4878101832616437,0.11959333119580937,-0.12120744678086005,0.7325264228240124,-0.03967014967915655,-0.02179113626895804,0.6792322617994505
1679690933514435530,-2.487360758634946,0.1247987589439187,-0.12049799018596546,0.7333700396346078,-0.04051055881709161,-0.022258628463122786,0.6782564655420555
1679690933519470930,-2.4868816193262484,0.12998321241443525,-0.11975776397294363,0.7342517598188171,-0.041232067025920124,-0.022742378304883848,0.6772422418018369
1679690933524506330,-2.4863734185644675,0.13514834675835546,-0.11899000543139156,0.735161528520817,-0.041836904724452346,-0.023247559398126335,0.6762002302336518
1679690933529541731,-2.4858374713138778,0.14029601540880215,-0.11819828763283649,0.7360865228241267,-0.04232660222793391,-0.023770972349763556,0.6751444516057815
1679690933534546614,-2.4853000186380836,0.14520489811688278,-0.11742198194012875,0.7370056941859111,-0.042699288364139054,-0.024307246485998538,0.6740983127697386
1679690933539582014,-2.4847562257866667,0.14995322451318274,-0.11665272602904798,0.7379191866141489,-0.042965680511986994,-0.024862717400745867,0.6730609702012929
1679690933544617414,-2.484158981602408,0.15505823769433072,-0.11581694577378106,0.7388554839060408,-0.043110773349207876,-0.025453861351571017,0.6720015893325688
1679690933549652815,-2.4835852126833404,0.15979530067226147,-0.1150263443442967,0.7397145008562926,-0.04321280065160152,-0.02605826413281646,0.6710261380551097
1679690933554688215,-2.4830012683991365,0.1644783099721638,-0.11423146327299175,0.7405317861660246,-0.04326774242842315,-0.026693178185542312,0.6700955531722771
1679690933559693098,-2.482410115837745,0.16911273912381425,-0.11343373910259669,0.7412923957717615,-0.043305249537872896,-0.027354637223158108,0.6692248972922435
1679690933564697981,-2.481811824458858,0.17372518739078724,-0.11263111801076153,0.7419906253699348,-0.043345000526950325,-0.028045207691555746,0.668419470929737
1679690933569733381,-2.4812060511648784,0.1783427828169931,-0.11182082404699756,0.7426260349740251,-0.04340315564077724,-0.02875138521098135,0.6676796358341553
1679690933574738264,-2.480603068670655,0.18290636809730262,-0.1110153655401703,0.7431904375333397,-0.04349173550810247,-0.02945495690406733,0.6670148784062288
1679690933584809065,-2.479397516203513,0.1919873576442784,-0.1094128559605784,0.7441189612920955,-0.04379262584644678,-0.03086165180242496,0.6658954391006683
1679690933589783430,-2.478809681138921,0.19641551485681613,-0.10863913298123064,0.7444725374672301,-0.04400716846727771,-0.031536686681113944,0.6654543165941399
1679690933594849348,-2.4782176030191914,0.20088343497633124,-0.1078692324708022,0.7447655000650836,-0.04426744822714752,-0.03220370553342337,0.6650771867160828
1679690933614960432,-2.4759292009911653,0.21812908340337964,-0.10509032002712673,0.7453489163212357,-0.04550686057763726,-0.03462340360471842,0.6642178396444587
1679690933625031233,-2.474820989415959,0.22644110377699636,-0.1039252128811498,0.7453450577370831,-0.04611530493406544,-0.035667854043251145,0.6641249338382739
1679690933625031233,-2.474820989415959,0.22644110377699636,-0.1039252128811498,0.7453450577370831,-0.04611530493406544,-0.035667854043251145,0.6641249338382739
1679690933630066633,-2.4742777478219447,0.23051353945492187,-0.10341123200654087,0.74528371700345,-0.046388253977276556,-0.036140653963803664,0.6641492032619852
1679690933635071516,-2.473745999889519,0.23450624037551057,-0.1029489821503183,0.7451882134643567,-0.046633086184495694,-0.03657756455939928,0.6642152990993304
1679690933640106916,-2.4732189446251382,0.23847431571556038,-0.10253347765356553,0.745057247425267,-0.046855957330462036,-0.036993574564469674,0.6643234850302024
1679690933645142317,-2.4726999765066187,0.24239780824343568,-0.1021673722498795,0.7448913777695172,-0.04705626728998671,-0.037387035824525024,0.6644732895953153
