t,px,py,pz,rx,ry,rz,rw
1679690109727128981,-2.0279219780670186,3.3204916303507526,1.2454119940324908,-0.05698616274259433,-0.02610288832458366,0.06870951894105332,0.9956657162340572
1679690109738261150,-2.028028818637419,3.320967107857924,1.243845091481324,-0.05770418563136427,-0.02634179474001564,0.07350420768074291,0.9952755740314951
1679690109751198659,-2.0276284849912223,3.321103398184508,1.2423428674351897,-0.05486394125088787,-0.026521822275343408,0.06866100720397797,0.9957771874186261
1679690109760820562,-2.0273330244531893,3.321488346760672,1.2408993694312656,-0.05359743737496924,-0.026317540666310823,0.06796773923792263,0.9958991355468682
1679690109769346580,-2.027229482936698,3.321985188726687,1.2394451821295063,-0.054200588918527436,-0.026184335800617707,0.07054007364240497,0.9956911040729898
1679690109785824926,-2.0268639114827343,3.3223315968764484,1.2380782026645365,-0.05264124277749048,-0.026173319652860166,0.06990913137675896,0.9958195470301523
1679690109790791595,-2.026487515757395,3.322709324267045,1.236693391771427,-0.05220325196271329,-0.026168181817420384,0.0693344765883618,0.9958829133493083
1679690109799898532,-2.0260506193066794,3.3231250452575143,1.235105179409232,-0.05159825054657227,-0.026215802338511958,0.06719224211986415,0.9960600156853937
1679690109809873640,-2.0256347652343307,3.3235330534367753,1.2334176312739376,-0.05045672659419854,-0.025986753032264054,0.06510493368882521,0.9962630952803643
1679690109819647593,-2.025114765389141,3.3239897775321374,1.2316861230055682,-0.050028971362095186,-0.02580536021598058,0.06300484661552894,0.9964243948797761
1679690109826224858,-2.024498421951371,3.324452647596575,1.2305111477911594,-0.04904728462701303,-0.02536813540988309,0.06159530415593391,0.9965725463218825
1679690109845207762,-2.0238096797652636,3.3246190721638826,1.2284711290467794,-0.051930813205050164,-0.02550798480454012,0.059628796785373334,0.9965424927944629
1679690109846814959,-2.0230689954016214,3.3249817812579865,1.2269431573577232,-0.04624153687589521,-0.02529954922434281,0.05824827123876203,0.9969096207651403
1679690109861199336,-2.022500141938958,3.3255304946003648,1.2258669148653454,-0.047860646886954544,-0.025590488263934886,0.06359655327117861,0.996498852885442
1679690109869357670,-2.0215190722650864,3.3256847122286604,1.2245931372207155,-0.043926195882008384,-0.025298171778928607,0.059423195011194724,0.9969450214102284
1679690109881645943,-2.020670247177934,3.32606791140715,1.2229014670737814,-0.04330698720710343,-0.024379665254554,0.0584568367579167,0.9970521225178641
1679690109903315220,-2.0199485264359303,3.326633480252823,1.2215411901598,-0.04476987690346634,-0.023676471951901312,0.06102820326139487,0.9968503604877942
1679690109903389683,-2.018852192642826,3.3268683331421895,1.220212440878574,-0.041471079785914244,-0.022696509416263264,0.056057785665310354,0.9973076469515363
1679690109907232663,-2.0179000817327686,3.3273224776335253,1.2190116101359758,-0.04078120583568452,-0.021674095043381535,0.05519985774442272,0.9974066886479324
1679690109917790497,-2.0170165760789893,3.327763934152456,1.2178827992089327,-0.039777888192258914,-0.02068755418920079,0.05364852757994573,0.997552795696116
1679690109932234984,-2.0163359392525724,3.3283144142419836,1.217218135160033,-0.04096022113715368,-0.020383255461183154,0.058166609519833434,0.9972579549535651
1679690109949044983,-2.0144996383133487,3.329360713412985,1.214984773834112,-0.03930967083973086,-0.018564652384624906,0.0533285056678054,0.9976302791834002
1679690109957076972,-2.013683753375365,3.3298610956844046,1.2141276124056228,-0.03902116755829064,-0.01787277326414099,0.0531069879485823,0.9976660564984987
1679690109975455346,-2.0126213939899866,3.3303137338971873,1.2132238208693928,-0.03662302223809736,-0.01726198874401944,0.04804947007525542,0.9980240610387289
1679690109983944524,-2.0119456914466785,3.331036466969175,1.2126235048413363,-0.03865853302572156,-0.017111990138574302,0.05147102843792727,0.9977792495584075
1679690109987271160,-2.011139031225686,3.3316749725673818,1.2121231130705783,-0.03938330095430251,-0.017290728374652363,0.05251047010707153,0.9976936588188536
1679690109997148986,-2.009997501027918,3.332162423384766,1.2117079750306512,-0.03671605555337637,-0.01718614567325304,0.04704408380388021,0.9980698481772469
1679690110008409742,-2.0093453193650554,3.332867942933059,1.211163613988304,-0.03876424118549167,-0.01768674048364149,0.050975779287837995,0.9977905505377244
1679690110016210037,-2.008507212804893,3.333518354384845,1.2109246077305367,-0.03882925768038328,-0.018075956123016153,0.05141377287476674,0.9977585742638403
1679690110038445633,-2.0067402467381683,3.334389923054722,1.2108816355434435,-0.037381858011665055,-0.0192958518207723,0.05077359961087032,0.9978237862351557
1679690110066816479,-2.004915830487688,3.3356309831807103,1.2106550126510809,-0.0370740848195487,-0.02005784786088639,0.049343665401930366,0.9978919769487501
1679690110073594296,-2.004006400840337,3.336268078987591,1.2107899789532242,-0.03701711682608261,-0.020549940271170925,0.049205491258918224,0.9978909021765375
1679690110084789105,-2.0032803047389143,3.33705477406568,1.2110123869320368,-0.03893907727381366,-0.021378089965535644,0.05339356356012528,0.9975850103629467
1679690110094998333,-2.002227179175081,3.3373695359880866,1.2113095726438272,-0.037256911821574756,-0.02238468658635738,0.05207442868714561,0.9976968989652406
1679690110107947998,-2.0001744908521215,3.3387855160083304,1.2111020364470084,-0.03720731356612528,-0.0232118873385061,0.05110829373524464,0.9977298063177468
1679690110125816339,-1.9991103135809782,3.3394802293199963,1.2110814480696466,-0.03732710713277939,-0.023911142576270063,0.05174666250829713,0.9976759129361837
1679690110132884728,-1.9985989798069423,3.3385742452513174,1.21090135865984,-0.03641572037345525,-0.024431245811310166,0.0652080636661836,0.9969076777569208
1679690110140864876,-1.9967983553526216,3.340828772024267,1.2111688978898958,-0.03813719318258246,-0.02575655481335448,0.05442850043869877,0.9974566119487582
1679690110162572521,-1.99549683654557,3.341572102338495,1.2106888947560797,-0.0383151060850017,-0.02587900600862054,0.0538176073572096,0.9974797716405311
1679690110162695345,-1.99414172240291,3.342377909330202,1.2104621467301695,-0.03869203899554792,-0.02652617026135366,0.0537672843348468,0.9974509349060176
1679690110168100926,-1.992992202853607,3.3430994521040525,1.2105269894876964,-0.04050711835590521,-0.027066414293486836,0.06045792494924907,0.9969811542304223
1679690110179012029,-1.9912975705250124,3.34370023989235,1.2100654851578496,-0.03973614597057826,-0.02727921429772446,0.05635684203421013,0.9972466041690163
1679690110189591774,-1.9899840097722368,3.344519473446047,1.209811719070858,-0.0413277756387752,-0.027429829338143665,0.060067611872210075,0.9969611333583677
1679690110201239663,-1.9884306544476924,3.3450967862733223,1.209752224677985,-0.04125258004249503,-0.027711293534909493,0.062326815010495036,0.996817775213257
1679690110207932009,-1.9868343684241219,3.3457249147081454,1.2095029779847508,-0.04222274691055257,-0.02753393719707912,0.06292725407205266,0.9967443416647551
1679690110222405957,-1.9848864376531414,3.346163014897972,1.2092925429053805,-0.04008415223421894,-0.027075239395295915,0.057922116740065914,0.9971485448736821
1679690110229003393,-1.983377149825344,3.3468073181775746,1.2092430075974558,-0.0412032167962286,-0.02741972181294551,0.06364826812020959,0.9967443763305824
1679690110241117718,-1.9816827388518583,3.347197773791867,1.209244257689032,-0.04217659960119749,-0.027704766229175986,0.06634368693954468,0.9965199925628861
1679690110250703669,-1.9796623028006066,3.3475141629508687,1.2087775459232264,-0.03983179436106489,-0.027055784937375805,0.06182342084002407,0.9969249105599868
1679690110269558265,-1.977937332387344,3.3481703392566873,1.2092293976419408,-0.04149699294063359,-0.026837189468224644,0.06560539059287829,0.9966211404357663
1679690110269700833,-1.9762080979385594,3.3485362455232575,1.2091780511088832,-0.04092170496394165,-0.02732829590297499,0.06886074419736488,0.9964119510596351
1679690110277649638,-1.9743349141938908,3.3486933946445414,1.2085555947401,-0.045114343606114875,-0.027028836936697206,0.06791493098992626,0.9963040199273876
1679690110295360734,-1.9724742147566223,3.3494329776687173,1.2090639033847395,-0.042450411012483126,-0.02656018643303653,0.06926424925363539,0.9963407965534905
1679690110299704234,-1.9707484930713488,3.3497667744927906,1.2090951459409316,-0.04178810199772241,-0.026790392733095157,0.07200286360922793,0.9961684681923563
1679690110306900764,-1.9689092622208277,3.3502087548880612,1.2090029050497713,-0.042208813406716936,-0.026297059376406893,0.07206616072148418,0.9961592991172727
1679690110319217843,-1.9669248316107175,3.3504921491606035,1.208950474040628,-0.04028455621104855,-0.02603321371566041,0.06927634265244231,0.9964437839954721
1679690110330942440,-1.9654113536754343,3.351186212206475,1.2091551031864214,-0.042584377708513727,-0.026074798932390106,0.07395283893407319,0.9960108700458068
1679690110336895778,-1.9637371096941512,3.3517116383615364,1.209228264424901,-0.04283013375706062,-0.025977178594727708,0.07479209876112444,0.9959402129633667
1679690110350299777,-1.9618872654439456,3.3520586987018643,1.2091328420615042,-0.04140663034165959,-0.02574819340947498,0.07204562270999189,0.996208788230774
1679690110360264726,-1.9604652956830568,3.3528034964481894,1.2093667274886462,-0.04323495905197135,-0.025911808090497576,0.07712631369655845,0.9957463774741215
1679690110374825611,-1.9588215609682524,3.3534615711906404,1.2092217582263995,-0.04390275734884503,-0.025700709584630735,0.0774155471347312,0.9957001830299346
1679690110378256489,-1.957217040866701,3.3541232407559307,1.2091776906262477,-0.044455515520645264,-0.025688765695678805,0.07742671983674035,0.9956750963603284
1679690110388599065,-1.9555236413593937,3.3546338583284494,1.209124570163033,-0.04266737737577063,-0.025638883560389552,0.0756228944746839,0.9958932274038825
1679690110418032678,-1.951377483906564,3.3570645317728918,1.2087734914811943,-0.046389261982542285,-0.0254815242199562,0.08106126684838205,0.9953028681326496
1679690110431221306,-1.94984580084914,3.357696161642138,1.2084244697684987,-0.04525010799772332,-0.02537655202166573,0.07753063856792161,0.9956392210117762
1679690110450896232,-1.9473962754556808,3.3596528317742127,1.2077216994936233,-0.04909599559206363,-0.02502278829800664,0.08145562235153775,0.9951524631281083
1679690110472358532,-1.9461266817049059,3.3602540852826297,1.2076682820878286,-0.04761566139524576,-0.02508785490742523,0.07869645059365254,0.9954447332674969
1679690110472453590,-1.944898653484476,3.3611848387961674,1.2070438343524443,-0.04852889858256857,-0.024412532107248166,0.07852726676370457,0.9954307824520484
1679690110482218053,-1.9439678233754625,3.362257352278517,1.206848896760583,-0.05139537858719907,-0.0245157207380357,0.08166680278561615,0.9950316717669586
1679690110489808917,-1.942974429279116,3.363102985759782,1.2069237460588984,-0.05202998145027028,-0.024421499503022418,0.082976249066147,0.9948926643026479
1679690110507560278,-1.9411830491397637,3.364643754601364,1.2063280777208247,-0.05321811688218993,-0.02428905053802541,0.0838942618500515,0.9947560640117304
1679690110524695815,-1.9401380242578068,3.3653315785771962,1.2058546352303743,-0.052793991631386136,-0.02382709220970047,0.07970025436943633,0.9951346308806175
1679690110527662494,-1.9394902977783772,3.3662513722619676,1.2058232238991269,-0.05539358420681815,-0.023997042165571195,0.08288710059794871,0.9947288179953828
1679690110537734667,-1.938599546240634,3.366807472850128,1.2060122205952164,-0.05375273840026431,-0.024090854949129492,0.07940235410191011,0.995100768759309
1679690110548513362,-1.9381232102412085,3.3676856681483476,1.2063009601630714,-0.05669922299010219,-0.023789450152002945,0.08294083571374687,0.9946557585139139
1679690110557714355,-1.9373899648869608,3.368165855763077,1.2060325563113417,-0.05399690605821304,-0.023632293974237686,0.07887370156633564,0.9951405870623911
1679690110571262562,-1.9368514338376477,3.368985839638169,1.2056813874179124,-0.05588265590284436,-0.023034230973244963,0.07773204808388436,0.99514033265334
1679690110585813673,-1.9363853823720498,3.3696149532792674,1.2057439718252156,-0.056414288569928014,-0.022782371984477197,0.07750798159711479,0.9951336113108888
1679690110585895431,-1.9360396600165422,3.370064689272983,1.2060138776134848,-0.05704105335816852,-0.02264690995838584,0.07729410126853216,0.9951176099387535
1679690110597332346,-1.9356661399860462,3.370661468861764,1.2061021146755881,-0.057652212357533546,-0.022121447059694807,0.07612234238258846,0.995184532124799
1679690110608886304,-1.9355497598475506,3.371425292244526,1.2063410473768232,-0.06010313951099539,-0.021606956565269352,0.08014888923151732,0.9947345915387995
1679690110617075881,-1.9351362762324107,3.371742407767842,1.2063546936553196,-0.05847079850126873,-0.021267448814117407,0.07513554718201503,0.9952303808130167
1679690110626841030,-1.934949978960302,3.372071874785948,1.206523868872541,-0.05788546079693522,-0.020661358678901825,0.0747343122439692,0.9953075726926272
1679690110636808242,-1.935039334486773,3.372699592781998,1.206749109653616,-0.060035560938021044,-0.02028094683420335,0.0785886536457843,0.9948910684776039
1679690110648246209,-1.9349367678527285,3.373084748225212,1.2068367622417164,-0.06054401976949644,-0.019818482263980815,0.07829598879391439,0.9948926512793661
1679690110660419034,-1.934722479184541,3.373253956960031,1.206828873143909,-0.05863547812307564,-0.019365563877500623,0.07369026594018548,0.9953675704716572
1679690110669485322,-1.9347309473738468,3.373487339069053,1.206928941669861,-0.05849947999167732,-0.01891418789517048,0.07334353896860756,0.9954098601222161
1679690110676747279,-1.934967202760603,3.3739920759599205,1.2069839654814862,-0.06069832428507101,-0.018602068689618716,0.07599504137831152,0.9950851371392098
1679690110702717924,-1.93526801010349,3.3743058960193646,1.2069233293281258,-0.060165655192392524,-0.017883541497357425,0.07514427458380363,0.9951952626877082
1679690110713646332,-1.935468505491973,3.374467797122271,1.2068433162600911,-0.059883851687306124,-0.017720020545883272,0.07380564232059199,0.995315353212534
1679690110717087768,-1.9357730573941123,3.3745700067830446,1.2067256448763437,-0.059609409782651356,-0.01752755469101994,0.0734669030032066,0.9953602951971888
1679690110728382304,-1.9358978381668268,3.3743719900170603,1.2064883144253526,-0.05703909837935727,-0.017284161942114382,0.06924732005829881,0.9958175574204204
1679690110743603369,-1.936467303583399,3.37452181807013,1.206389143691096,-0.05881279359028303,-0.01747795909017659,0.07217440946084497,0.9955031044025565
1679690110749430349,-1.9368109184070672,3.374424665965068,1.206136859421804,-0.05877832026783681,-0.0175858145892537,0.07086429056998313,0.9955973586313581
1679690110763875649,-1.9370716219303978,3.373967587021463,1.2053908065411447,-0.058840108691006796,-0.017716778729169748,0.06627891702908134,0.9959071555713135
1679690110766452844,-1.937710970301177,3.3740646788723607,1.2057586348310192,-0.05679626527061828,-0.018016569938593092,0.06906691711927,0.9958309838615172
1679690110781046004,-1.9381538348275864,3.3738583102401662,1.2053045584841025,-0.055488114159517876,-0.018089969547563558,0.06727409257375819,0.9960261134413927
1679690110786620663,-1.9387270283556732,3.3734817469581992,1.204829546522075,-0.054976006233555114,-0.01830416755741881,0.06645254559221407,0.996105745075769
1679690110801487500,-1.939310432588596,3.372994481912691,1.2046819281595977,-0.05325843830226563,-0.018756362240506082,0.06601864810602454,0.9962194917423367
1679690110815044307,-1.9398869340010079,3.372542718475459,1.2043587756140508,-0.05217829413576961,-0.019107343937201066,0.0656962223997964,0.9962912934434102
1679690110816628641,-1.9404334658709415,3.37197897926851,1.2038877002954897,-0.05148406636128579,-0.019538905766977647,0.0640228119337009,0.9964279711170486
1679690110827211683,-1.9409452130351537,3.3715339460909766,1.203741907643844,-0.05009080529796662,-0.01979872564850482,0.06137986170253862,0.9966601397992566
1679690110842276318,-1.9414065172187445,3.370667232798153,1.2032845307496804,-0.04700000407782396,-0.020356506830454996,0.057432603424432294,0.9970346575271283
1679690110861495290,-1.9422686203317416,3.3700112248397924,1.2028732709600938,-0.04709568581021866,-0.021147456544723282,0.06126541052249275,0.9967854989581584
1679690110861587305,-1.942896822470852,3.3691756953630043,1.2027173360165895,-0.0454757462509182,-0.022071158859602927,0.06068208193143062,0.9968763741718345
1679690110869311238,-1.9433307392717305,3.368097640688432,1.2024569140363575,-0.042760195144864996,-0.02280925133854779,0.056565845833436455,0.9972219456318117
1679690110878381512,-1.9440454317900187,3.367559925642524,1.201879357698923,-0.0432949051026009,-0.023197291019078258,0.05731901010710148,0.9971469139308786
1679690110888147839,-1.9445022264919996,3.36638848740286,1.2014857074577863,-0.039995778265572955,-0.023713477125269538,0.05363963334510395,0.9974772170120796
1679690110907445198,-1.9459196315327685,3.364667698123589,1.2011194345740117,-0.038747108338911505,-0.025278121381475973,0.057008850151095136,0.9973011928094973
1679690110916869235,-1.9463026934086582,3.363562192437054,1.200535286263537,-0.03595495879876037,-0.025343782215880226,0.051291546201922444,0.9977144435804213
1679690110928856599,-1.9469836665295306,3.3627837407527994,1.200487180246537,-0.03706540552624093,-0.025602937163913035,0.05320088947513452,0.9975671960729315
1679690110953540805,-1.948217431025257,3.360616769506015,1.1999677965254416,-0.03473714957669671,-0.026064356804694988,0.05304928878759456,0.9976471083017152
1679690110956617061,-1.9488503622599813,3.359492290877291,1.199838452146042,-0.0324967446458225,-0.026067620093499905,0.05246681465038025,0.9977533132646205
1679690110966505912,-1.949164572235479,3.3582349378071186,1.1996740789215872,-0.02877470876940198,-0.025658874167138482,0.0464886619418828,0.9981745551868993
1679690110999024854,-1.9500137109819005,3.357454298043528,1.199438080444303,-0.030539845192102816,-0.025909632903818657,0.04925284768016186,0.9979830488409243
1679690110999193000,-1.9512814886719128,3.3551041591254163,1.1993463469205796,-0.028701747628807752,-0.025588670042541388,0.048870330932527996,0.9980646874842589
1679690111008095831,-1.9519196392920841,3.353988845766576,1.1994137039428083,-0.0275659493703796,-0.025424128901570708,0.04709445993963438,0.9981862771787139
1679690111027124257,-1.9533629203702925,3.351542176902184,1.1997329436714275,-0.025792798188326995,-0.024646713674071827,0.04489958259435546,0.9983542951024638
1679690111046152304,-1.9540941929356384,3.3503267616064485,1.1999584144827684,-0.02500749457924324,-0.02426091444830161,0.044152273459847215,0.9984170521346919
1679690111047563515,-1.9547605848254863,3.3488045433130402,1.2002028069331674,-0.02215058912597476,-0.02352540487685769,0.03954167822595276,0.99869533012317
1679690111064093935,-1.9556398024612835,3.3475467010035733,1.200581489302896,-0.021325095055842465,-0.02289707687666459,0.038198112990071226,0.9987801902097184
1679690111075493354,-1.9566115842665968,3.3462345423770983,1.2009758031077626,-0.0205404253429344,-0.022113845800026313,0.03698039652783792,0.9988601098368619
1679690111079381780,-1.9578641064429112,3.3449999507789,1.2015698652357232,-0.021606070111706618,-0.021781418972432777,0.038727212188173606,0.9987787295282212
1679690111087294336,-1.9589022094070636,3.3437034082976567,1.2024394566276289,-0.020437806557695674,-0.02116774290438638,0.03746702070863676,0.9988645779497152
1679690111096802585,-1.9599007760039564,3.342442864775912,1.2028999686547166,-0.019890801030272444,-0.019844150620392225,0.033152792313857926,0.9990552827958639
1679690111107048049,-1.9609589262482439,3.3407314055002924,1.2032584827316477,-0.01689184732854926,-0.019106302948347975,0.02975401033766756,0.9992318617569702
1679690111132876967,-1.9621415969273373,3.3393245644738574,1.2039747672145213,-0.016124518544543377,-0.01854805984782745,0.028557512552460168,0.9992899668536677
1679690111135061991,-1.9635858966545805,3.338055604670527,1.2048611453229034,-0.016972856566974667,-0.018134929996328958,0.03068681252638605,0.9992203790910971
1679690111145100166,-1.9646888481983895,3.336401617159697,1.2056514106592047,-0.014843418850369789,-0.017547976646083464,0.02673946972366177,0.9993781777642328
1679690111160747870,-1.967319832690735,3.3335863171438733,1.206929169286076,-0.01314052186294705,-0.01620169865124346,0.02352578532765526,0.9995055623010314
1679690111167529020,-1.9687076918537616,3.332167127346262,1.2078071490159366,-0.013108530838824607,-0.015706274780409396,0.02291175367347956,0.9995281541284246
1679690111184808529,-1.9699203814974409,3.3308181157104735,1.2088250008030497,-0.011672400199008023,-0.014492231120798352,0.01862698080485734,0.9996533228558945
1679690111188448581,-1.9716546107007689,3.3294916345054193,1.2094305760298476,-0.014012106547801646,-0.014604156989524192,0.022529305565871995,0.9995412997267487
1679690111202944180,-1.972936450427925,3.3280319536625727,1.2099036126347749,-0.01140139579951064,-0.013309181412154012,0.016122166966650933,0.9997164345934605
1679690111207529766,-1.9743808190879788,3.326604217346454,1.2106311970768804,-0.011059416751856059,-0.012476635176399067,0.015004585665222578,0.9997484109938855
1679690111221798253,-1.975845616367997,3.325303860569295,1.2114538994432542,-0.011001021568420902,-0.012010041385386203,0.013000041837407692,0.9997828440929551
1679690111227933922,-1.9774510499172342,3.3242303559404105,1.2120711744642856,-0.012146513636731091,-0.011255141517910355,0.01417467931655438,0.9997624030049127
1679690111236399363,-1.9786613942750806,3.322877700020051,1.2127637660698185,-0.010264581612743899,-0.009962863559853817,0.008055935493907635,0.9998652317274169
1679690111267644011,-1.9801909349954172,3.321724397748746,1.2135179777845078,-0.010626184286564625,-0.009309445577736492,0.0066468179568672965,0.999878111692416
1679690111267769183,-1.9817579272399708,3.3203748705986444,1.2137999867875824,-0.009419397340516677,-0.008347412758310132,0.005809878434413246,0.9999039158672003
1679690111267853354,-1.9840452896574146,3.3177998427327484,1.214557517949856,-0.008761549122587635,-0.007662876100897945,0.021050809138005788,0.9997106476483434
1679690111277002833,-1.9848609926405172,3.318351728205086,1.2151304255536988,-0.010585102657563324,-0.0072412182848469705,0.007678917968227506,0.9998882710474792
1679690111292756045,-1.986164721588605,3.3171811113837357,1.215118038483753,-0.007636156813216312,-0.005424163172593126,0.0013486666177677127,0.9999552233282024
1679690111297816400,-1.9877766117898812,3.316418464412564,1.2156764497194175,-0.009440450886472997,-0.0052453665798346235,0.0038404201497136063,0.9999343054369007
1679690111309607862,-1.9891422262245007,3.3153367569487306,1.2158777023742255,-0.006498290314245669,-0.004086617424131509,0.0013118622439889217,0.9999696749394321
1679690111317008058,-1.9906057757345674,3.31449720593488,1.2159374711470918,-0.005759870149283343,-0.0031052086871753743,-0.0010800618982399616,0.9999780072787444
1679690111326764047,-1.992182523542379,3.3137915032547394,1.2163506961015365,-0.005602293081357383,-0.0026866522277750613,0.001067400305329817,0.9999801282368694
1679690111356278792,-1.9936280046252928,3.3130834054662763,1.21649429860826,-0.004696849091482626,-0.0019897131366090424,0.00032016447871262835,0.9999869389871812
1679690111356564381,-1.994925024143616,3.3125662766456005,1.2162254373147905,-0.003629732761963258,-0.0004946368540509157,-0.003866815082102305,0.9999858139571682
1679690111367523699,-1.9965481797438551,3.31224607094203,1.2162927656545963,-0.004761994540517907,-0.0004242948007191421,-0.001516991005385158,0.999987420980988
1679690111367601430,-1.9980452467372705,3.311845076337443,1.216341282571666,-0.00452100186675405,8.726816995209766e-05,-0.0016798388610356344,0.999988365466213
1679690111381671106,-1.999544077047821,3.311557432342334,1.2163827239857967,-0.004115271306340357,0.00027735304988271643,-0.0004882516742847839,0.9999913745766328
1679690111386479057,-2.0009519804434213,3.311351472720374,1.2158830383066481,-0.003427335768400229,0.0012014844244355176,-0.003248452508494,0.9999881286100394
1679690111407680652,-2.002367512582306,3.311187863906035,1.21565339634725,-0.0031450690275147586,0.0013303678946816058,-0.003446449719831151,0.9999882302539393
1679690111407788163,-2.0037348471601972,3.3111670343453437,1.2155015272997896,-0.0037539731158122056,0.0013333383552334046,-0.0037040868100356684,0.9999852047083396
1679690111425638187,-2.0051408977773715,3.3111528847501095,1.2152025771830968,-0.0034549361615377684,0.0016021054126769047,-0.004748866559192731,0.9999814722987468
