t,px,py,pz,rx,ry,rz,rw
1689018242002766371,-13.891152770461359,-17.147464709556928,0.2978845509587959,-0.3357744755521785,-0.6639240336943355,0.6018225162325519,0.2902930209395714
1689018242007801771,-13.890297047575766,-17.14696278485606,0.2977133837969032,-0.33615677013020356,-0.6636847506232169,0.6017744020970535,0.29049741249546773
1689018242012806654,-13.889449164883123,-17.146445632361203,0.29754608991057563,-0.33654379285420205,-0.6634459218059738,0.6017328434924751,0.29068087207931326
1689018242017842054,-13.888598666092637,-17.145907170275976,0.29738053130670616,-0.3369460407017505,-0.6632057996482327,0.6016931727446244,0.29084490513136096
1689018242022846937,-13.887755685142512,-17.145354803600682,0.2972187481810892,-0.3373584006980477,-0.6629643612769941,0.6016597818760454,0.2909863777359902
1689018242027882338,-13.88690926327259,-17.144782870252552,0.2970589445065939,-0.3377849326276285,-0.662719157376683,0.6016310406149441,0.29110951324933937
1689018242032917738,-13.88606370327008,-17.144195108522734,0.296902287295334,-0.3382228765002945,-0.662473858296871,0.6016032625276817,0.29121673612822
1689018242037922621,-13.885223073104486,-17.14359536947432,0.2967494151064647,-0.33866544201195214,-0.6622259565648915,0.6015820209063331,0.29131009759501314
1689018242042958021,-13.884375863571021,-17.14297660788248,0.29659827646495096,-0.3391165561497689,-0.6619730690412519,0.6015696647983718,0.2913855789218152
1689018242047993422,-13.883529387619872,-17.14235480592037,0.2964422864903627,-0.3395750448693502,-0.6617179852144717,0.6015632218390468,0.29144431213579186
1689018242063069105,-13.880965592524744,-17.140408051517728,0.2959931572052619,-0.3409790360382594,-0.6609069726314093,0.6015900374357108,0.29158994730220905
1689018242068104506,-13.880095055982803,-17.13972829779977,0.29584893706330584,-0.3414516488593472,-0.6606178630444637,0.6016228218807859,0.29162440005939094
1689018242073109388,-13.879221240816843,-17.139038185129902,0.29570841858119484,-0.3419153099193557,-0.6603230679446489,0.6016697226737768,0.2916520385674994
1689018242078144789,-13.878415769539984,-17.138395467284244,0.2955828050975233,-0.34238024769061376,-0.6600197012446856,0.6017285137043316,0.29167200029376533
1689018242083180189,-13.87761243417311,-17.13774874982483,0.29546157924311267,-0.34284299477203656,-0.6597057795902528,0.6018037223965486,0.29168346717052085
1689018242088185072,-13.87680729825708,-17.137095825764202,0.2953442213070101,-0.34330249819288666,-0.6593823395452242,0.6018955874511427,0.2916848073473036
1689018242093220472,-13.875991120945804,-17.136429976025077,0.29522979477048783,-0.3437647731824555,-0.6590474194805092,0.6019991505977654,0.2916835653143072
1689018242098255873,-13.875169519283624,-17.135756619122233,0.2951198107509792,-0.3442257264791189,-0.658704632263212,0.6021130196724649,0.2916792214159513
1689018242103291273,-13.874341131282344,-17.135075439867173,0.29501468986225243,-0.3446904671494755,-0.6583533462763728,0.6022365285496936,0.2916685052990687
1689018242108326674,-13.873505021211784,-17.134386345201523,0.2949149373746419,-0.3451595832738483,-0.6579913795104472,0.6023679504759892,0.2916591483281787
1689018242113331556,-13.872666443419833,-17.133694262534615,0.29482191015880704,-0.3456255982917803,-0.6576203280080706,0.6025083652401447,0.29165410988301715
1689018242118366957,-13.871816183169155,-17.13299228254242,0.29473582429870393,-0.3460953884175864,-0.6572320553141617,0.6026607604576386,0.29165735956465016
1689018242123371840,-13.87096226270793,-17.13228765983141,0.29465852713390395,-0.3465655054183464,-0.6568250549098305,0.602827942367091,0.2916704811911612
1689018242133442640,-13.869202383843678,-17.130836359454975,0.2945290111067123,-0.34751771792387287,-0.6559406909251416,0.6032200331944209,0.291717050016884
1689018242138447523,-13.868306681830996,-17.1300981495842,0.29447883356773874,-0.34799471922630804,-0.6554631105637564,0.6034489472778218,0.2917484432006051
1689018242143482924,-13.867387537251124,-17.12934160735188,0.2944376763407625,-0.3484769211103319,-0.6549544217877705,0.603704528007273,0.2917865378965013
1689018242148518324,-13.866302769867394,-17.128441004380345,0.29439628969146625,-0.34898687904286946,-0.6543782628257985,0.6040136207097047,0.29183007623300383
1689018242148518324,-13.866302769867394,-17.128441004380345,0.29439628969146625,-0.34898687904286946,-0.6543782628257985,0.6040136207097047,0.29183007623300383
1689018242158589125,-13.864080717056432,-17.12660728575727,0.29434385540659996,-0.3499967888281791,-0.6532307925486087,0.6046170267120333,0.29194182722963863
1689018242163594007,-13.862951798777411,-17.125683625477077,0.2943320320255982,-0.35052045548004346,-0.6526185659385572,0.6049328234838707,0.2920285889329954
1689018242168629408,-13.861915577164577,-17.124841577515866,0.29432980346441356,-0.35106049046663973,-0.6519811207736478,0.6052577398707795,0.2921304820017525
1689018242173664808,-13.860904725377498,-17.12402684464197,0.29433563307688987,-0.35161056342948616,-0.6513309461515208,0.6055834194991192,0.2922443024216518
1689018242178669691,-13.859890573246917,-17.123217112289524,0.29434917559294604,-0.35217352338316765,-0.6506731861571399,0.6058989510949055,0.29237762449629207
1689018242183705091,-13.85886170494917,-17.12240402924867,0.29437059597200443,-0.3527577334154725,-0.6500011880433898,0.6062041798250362,0.2925353473008275
1689018242188740492,-13.857825878099842,-17.121594361037303,0.294400002858173,-0.3533538982480416,-0.6493219431524139,0.6064978346222428,0.2927155843685413
1689018242193775892,-13.856783092682909,-17.12078825766044,0.29443760692256465,-0.3539593586925012,-0.6486389841001916,0.6067765278270512,0.29292061378061546
1689018242198811293,-13.855733712047197,-17.119985886447576,0.29448362518350113,-0.35456566122897903,-0.6479587842255157,0.6070384403470243,0.29315002603326007
1689018242203816175,-13.85468593163389,-17.119193924789172,0.29453795061192906,-0.35516702045649096,-0.6472876043191295,0.607280896930394,0.29340255128113124
1689018242208851576,-13.853626251874854,-17.11840278953989,0.29460151999290285,-0.35577743688180363,-0.6466158832149663,0.6075043968113355,0.29368132871334984
1689018242213886976,-13.85256095014758,-17.11761744307435,0.29467423688731575,-0.35639250254538773,-0.6459480330497559,0.6077087711243586,0.2939822651574566
1689018242218891859,-13.851498027864265,-17.116844074654363,0.2947557607557557,-0.3570057605514957,-0.6452938227906736,0.6078865384177338,0.2943071959904348
1689018242223927259,-13.850425621340674,-17.116074217751958,0.29484752300833306,-0.35761940527000574,-0.6446524202525084,0.6080331770254628,0.29466468005723606
1689018242239002943,-13.847202173643044,-17.113817844916728,0.2951871413687223,-0.3594558454090688,-0.6428089450393238,0.6083109774752855,0.29588158114648827
1689018242244038343,-13.846124851116732,-17.113080097907684,0.2953253002479433,-0.360059300955251,-0.6422156216632782,0.608359790376039,0.2963355539601802
1689018242249043226,-13.844858843101584,-17.112209314987908,0.2955130692150397,-0.3606469284486418,-0.6416374999676409,0.6083934879617443,0.2968037658817337
1689018242249043226,-13.844858843101584,-17.112209314987908,0.2955130692150397,-0.3606469284486418,-0.6416374999676409,0.6083934879617443,0.2968037658817337
1689018242254078627,-13.843581828459874,-17.111337261886984,0.2957212958221272,-0.36123263009355816,-0.6410619544696511,0.6084134340540724,0.2972938794354375
1689018242259114027,-13.842490103175415,-17.110595529610453,0.2959167215197558,-0.36181242643818207,-0.6404916919852593,0.6084202734565038,0.2978035114297476
1689018242264149427,-13.841412891419383,-17.10986652088728,0.296128023568304,-0.36238396876530615,-0.6399257038868553,0.6084184568347731,0.2983285673039235
1689018242269154310,-13.840344523339612,-17.1091455128816,0.2963571860796504,-0.3629436248957486,-0.6393662195737382,0.6084124431106711,0.29885960162528635
1689018242274189711,-13.839270319358407,-17.10842183175673,0.2966081522385568,-0.3634986431058123,-0.6388092898954137,0.6084000346560182,0.2994007772770578
1689018242279225111,-13.83819621391931,-17.107698529265285,0.29687999676767324,-0.36404815337854324,-0.6382589928411182,0.6083803472679571,0.2999462504136936
1689018242289295912,-13.836050318587095,-17.106250551266758,0.29748528023099075,-0.36514004280578427,-0.6371976363508615,0.6083060920467042,0.301024284315289
1689018242294331312,-13.834983418863887,-17.105527587050332,0.29781683596933817,-0.36568939594308336,-0.6366965510501351,0.6082384595598985,0.30155388222977236
1689018242299336195,-13.833930880998803,-17.104811414276234,0.29816393172500344,-0.36623997187729324,-0.6362222959973824,0.6081482800131222,0.3020681091943007
1689018242304402113,-13.832875778220494,-17.104089614910674,0.29853223991663114,-0.36680236439195996,-0.635773343616776,0.6080291977199399,0.3025702823194293
1689018242309437513,-13.831838950118492,-17.10337569632808,0.298914054844494,-0.36737001887928045,-0.6353616644443372,0.607874332667309,0.3030571237694841
1689018242314442396,-13.83081916678498,-17.102668375436462,0.2993083465284563,-0.36793838390726247,-0.6349922858794924,0.6076832259696314,0.30352469322345244
1689018242319477797,-13.829804370422499,-17.10195901123979,0.29971848490131403,-0.3685087967356399,-0.6346634834139132,0.6074579194566742,0.30397106052836204
1689018242324482679,-13.828807758404759,-17.101256755302696,0.30013771534989164,-0.3690758772193979,-0.6343787405660968,0.6071975076463144,0.3043974327759824
1689018242329518080,-13.827814718920369,-17.100550875492416,0.30057063358198854,-0.3696403745583823,-0.6341368898275674,0.6069004519687522,0.304808529828617
1689018242334553480,-13.826829094155702,-17.099843236954907,0.30101391491496954,-0.370194415583686,-0.63393877785639,0.6065738294296831,0.30519814883385116
1689018242339558363,-13.825856546985653,-17.099137138952603,0.3014631914837632,-0.37073628524867247,-0.6337826295121172,0.6062191419125926,0.3055692021580079
1689018242344593763,-13.8247701791366,-17.09833131753188,0.30198323401525035,-0.37125053984289635,-0.6336247435895761,0.6058714666980716,0.30596157735658547
1689018242344593763,-13.8247701791366,-17.09833131753188,0.30198323401525035,-0.37125053984289635,-0.6336247435895761,0.6058714666980716,0.30596157735658547
1689018242349629164,-13.823779699251283,-17.097586070174046,0.30246644079882945,-0.37177430707538905,-0.6335406204159213,0.6054710687574235,0.3062922326461564
1689018242354664564,-13.822817784670065,-17.096851180242435,0.30294301771943793,-0.37228897871885186,-0.6334859469749271,0.6050529514937119,0.30660625759840904
1689018242359669447,-13.821865943605248,-17.09611186234896,0.303420434179192,-0.372792222669102,-0.6334565310654532,0.6046207736944044,0.30690796989510244
1689018242364704847,-13.820910585549386,-17.09535621129163,0.30390382112102393,-0.37329236700788315,-0.633451626133409,0.6041710907457417,0.30719560411843877
1689018242369740248,-13.819957298053884,-17.094587323290668,0.304388638107106,-0.3737900887293403,-0.633468258843822,0.603707652716736,0.3074670789797462
1689018242374745131,-13.819011966029114,-17.093808925925384,0.3048702463505178,-0.3742806642687952,-0.6335031452179368,0.6032349431511419,0.30772610015227797
1689018242379750013,-13.818068300523905,-17.09301519972944,0.30534995852694113,-0.3747631458989703,-0.6335562188052455,0.6027556975995065,0.3079686203177839
1689018242384754896,-13.817125341281717,-17.09220459969738,0.3058263177426173,-0.3752436974226931,-0.6336230357638138,0.6022704424027406,0.30819527949337955
1689018242394825697,-13.815231918290666,-17.090521504236122,0.3067675036656994,-0.3762204087719667,-0.6337795835014336,0.6012737044175841,0.30862854037849347
1689018242399861097,-13.814284013767983,-17.089649597431773,0.3072276181634891,-0.37670885571012064,-0.6338733998044935,0.6007669631120646,0.308826823775027
1689018242404896498,-13.813334707165415,-17.08875591795965,0.3076784645445231,-0.37719480908455305,-0.633980573315956,0.6002513481394945,0.30901622564900805
1689018242409901381,-13.812390946349199,-17.087846844019637,0.3081154125439103,-0.37767934106991197,-0.6340940876606299,0.5997317807042343,0.3092002498966633
1689018242414906263,-13.811447623685758,-17.086917852491858,0.30853980695810623,-0.37816005876892794,-0.6342080936022981,0.5992147470719532,0.3093812386889593
1689018242419972181,-13.810492380229018,-17.085956186505037,0.3089560370132836,-0.3786320588209891,-0.6343277652194667,0.5986980931276907,0.30955878858453245
1689018242425007582,-13.809542059866203,-17.084978414847996,0.3093555147563814,-0.3790843573931135,-0.6344543577108179,0.5981905791356469,0.3097268942067561
1689018242430042982,-13.808589767663822,-17.08397774458619,0.309739787760525,-0.37951774104346625,-0.6345866110132801,0.5976922114644052,0.3098872984017467
1689018242435078382,-13.807634435386067,-17.082953237084915,0.3101085053411005,-0.37993387290823893,-0.63472573435324,0.5972007931392839,0.3100398475043118
1689018242440113783,-13.806674745064,-17.081903323181898,0.31046132514512625,-0.38032746026465375,-0.6348715191492947,0.5967205300365613,0.31018347179466255
1689018242445149183,-13.805709138210398,-17.08082103918497,0.31079613235908293,-0.3806415654282082,-0.6350362524100843,0.5962870342185701,0.31029458521885406
1689018242455189466,-13.803763122340852,-17.078575350196772,0.3114110685797265,-0.3812521488757698,-0.6353793694764238,0.5954078134527656,0.3105308221429019
1689018242460224867,-13.802774260354518,-17.077403587754432,0.3116927066853993,-0.3815122186158859,-0.6355638442316434,0.5949900554158308,0.3106346099657061
1689018242465229750,-13.801780932361462,-17.07620753689364,0.3119537625102912,-0.38173585643961727,-0.6357530409877676,0.5945901539365133,0.3107384038461793
1689018242470265150,-13.800769572876494,-17.074971379614947,0.31219697230411325,-0.38192575111610017,-0.6359515183567457,0.5942001667832014,0.3108448949700931
1689018242475300550,-13.799745284777014,-17.073701207242998,0.31242070872268457,-0.3820769551937552,-0.6361569002206002,0.5938275961729993,0.3109507752603037
1689018242480335951,-13.79870741468122,-17.07239556770804,0.312624925194767,-0.3821886189898708,-0.6363676192144361,0.5934741983158555,0.3110570504960761
1689018242485371351,-13.797654818018266,-17.0710528297627,0.3128089022436787,-0.38226203349926813,-0.636579747463697,0.593143859164463,0.3111628596081929
1689018242490376234,-13.796592525731203,-17.069680406656264,0.31297073764581523,-0.38229899597426414,-0.636789896851865,0.5928387037078751,0.3112689774623019
1689018242495411634,-13.795506054010357,-17.068260539802775,0.3131114135364374,-0.3822953445627543,-0.6370002204855278,0.5925568537768091,0.3113797740206697
1689018242500447035,-13.7944003548303,-17.06680040208737,0.31322922174645396,-0.38224892154386747,-0.6372093969290904,0.592303004117366,0.31149172983782186
1689018242505482435,-13.793274083510813,-17.06529856066144,0.31332463205922706,-0.3821638100649117,-0.6374151613639177,0.5920764838916669,0.3116057951363574
1689018242510487318,-13.792133124205417,-17.063763523970643,0.31339803031221947,-0.3820470936330254,-0.6376107872850615,0.5918775159336397,0.31172665640991704
1689018242515522718,-13.790962065249824,-17.062175972820125,0.3134508720125581,-0.3818960853577265,-0.6377983951614882,0.5917041139864944,0.31185706438901123
1689018242520527601,-13.78981375405937,-17.060608715191655,0.31348224830759797,-0.38170680614561714,-0.6379770234858418,0.5915594248102842,0.3119978823075305
1689018242525563002,-13.788657273334927,-17.0590203827848,0.31349538602441723,-0.38148472237065295,-0.6381454910963039,0.5914399697048736,0.31215140721569923
1689018242530598402,-13.787481662016406,-17.05739612844359,0.3134916410332086,-0.38122970732201905,-0.6383024212772818,0.5913470602385997,0.312318080798876
1689018242535603285,-13.78629287879571,-17.055744744364972,0.3134719896210202,-0.38094089985465535,-0.6384464691669303,0.5912810297213785,0.31250100914690127
1689018242540638685,-13.785075949044629,-17.05404584864629,0.3134369310820195,-0.38062346697402044,-0.6385796269218501,0.5912364106854193,0.3127000849837584
1689018242545674086,-13.783739765177938,-17.05218402863217,0.31338205680395964,-0.38024822716812706,-0.6386963909803935,0.5912199927420099,0.3129490790308461
1689018242550709486,-13.782376774434617,-17.05027470303422,0.31331178931063824,-0.37987322754072544,-0.6388043163209918,0.5912168462861704,0.3131900654792506
1689018242555714369,-13.780995241163081,-17.048328701827618,0.31322794459231246,-0.3794736324437051,-0.6389021175370863,0.5912313309374284,0.31344753915857154
1689018242570790052,-13.776995989965904,-17.042645832670342,0.31292795074705776,-0.3781064624392587,-0.6391443412276786,0.5913624646914276,0.314357200478033
1689018242575825453,-13.77561264598016,-17.040667831211827,0.3128089762846682,-0.37759382107899503,-0.6392074460245797,0.5914329075316547,0.3147123498027229
1689018242580860853,-13.774203260794476,-17.038648039034474,0.31268194355265383,-0.3770504651316746,-0.639265178843361,0.591515189524093,0.3150916667013427
1689018242585896254,-13.772767219337616,-17.036585922947832,0.31254771875104315,-0.37647213418976877,-0.6393178490980621,0.5916102188523941,0.3154976528480851
1689018242590931654,-13.77130438340133,-17.03448100730866,0.3124075755711504,-0.37585439866963916,-0.6393646126890283,0.5917234815902073,0.31592670728581423
1689018242595967054,-13.769813986409343,-17.032331753384604,0.31226262450309733,-0.37519168274262554,-0.6394083573261706,0.5918584403702414,0.31637278698508625
1689018242601002455,-13.7682940504956,-17.030135952831323,0.31211314390592176,-0.37447359480007975,-0.639449604774391,0.5920206337001761,0.31683639157240623
1689018242606037855,-13.766743137713737,-17.027892365441353,0.3119590654175984,-0.3736981101274011,-0.6394882390811882,0.5922127547791296,0.3173146193306644
1689018242621052504,-13.761932947282482,-17.020916621310487,0.31147414835288084,-0.3710280868881893,-0.6396061131079509,0.59295606040906,0.31881858358508
1689018242631092787,-13.758557309817103,-17.0160139223009,0.3111280483156876,-0.36892006207168615,-0.6396904073004192,0.5936039496304604,0.3198882954907308
1689018242636128187,-13.756813945898518,-17.013484597136465,0.3109464045348447,-0.36775892368019464,-0.6397384223646526,0.5939735197701294,0.3204427917988701
1689018242641163588,-13.755036292223883,-17.010908883604262,0.31075762523315836,-0.3665309683255145,-0.6397919794632294,0.5943712411473802,0.32100482857708873
1689018242646168470,-13.753422646456825,-17.008575927677217,0.3105866124182765,-0.36521895110722247,-0.6398433266404788,0.5948310820130576,0.3215456716812729
1689018242646168470,-13.753422646456825,-17.008575927677217,0.3105866124182765,-0.36521895110722247,-0.6398433266404788,0.5948310820130576,0.3215456716812729
1689018242651203871,-13.751653352122768,-17.006020813557114,0.31039268403909553,-0.36385931107578856,-0.6399248239447142,0.5952724144522326,0.3221077056436071
1689018242656208754,-13.749792672811626,-17.003336420950617,0.31018184725934894,-0.3624398277952838,-0.6400291387394469,0.595728238134494,0.3226576189730202
1689018242661244154,-13.747891862598971,-17.000595626846472,0.3099592281302527,-0.36095248655923906,-0.6401604903240036,0.5961981686924899,0.323195904557213
1689018242666279554,-13.745963635366843,-16.997815246299957,0.30972552678203513,-0.3594071985373796,-0.6403225993504712,0.5966744387529661,0.3237175443799756
1689018242671314955,-13.744009611198788,-16.99499565680291,0.3094799992070317,-0.35779624090497664,-0.640522647499685,0.5971567437741567,0.3242166118497144
1689018242676350355,-13.74203238904248,-16.992138854725415,0.3092224267200588,-0.3561273882174533,-0.6407644286815108,0.5976410296192969,0.32468358445332435
1689018242681355238,-13.74004583757723,-16.989263237494463,0.30895402609489736,-0.3544202299928173,-0.6410493914944504,0.5981157239053939,0.32511468600104804
1689018242686390638,-13.738027467233028,-16.98633469299424,0.30867128697308976,-0.35265532387152687,-0.6413874525025018,0.5985803437886859,0.3255117975546173
1689018242691426039,-13.735991755908557,-16.983372814985536,0.3083767365417625,-0.3508509779534512,-0.6417755297064178,0.5990290412844287,0.32587109174796747
1689018242696461439,-13.73393964411717,-16.980377800469032,0.3080709437920514,-0.3490195991689671,-0.6422066976100267,0.5994618689660145,0.3261921896620615
1689018242701496840,-13.731871676411433,-16.977349489105215,0.3077543404767424,-0.3471703785880306,-0.6426748135238876,0.599874863899385,0.3264842415106342
1689018242706501722,-13.72980132713162,-16.974307262353626,0.3074304082793362,-0.34531660200716685,-0.6431715447218228,0.6002630678952215,0.3267584088579589
1689018242711537123,-13.727703237026263,-16.971213254795135,0.30709649121537713,-0.34344196181458286,-0.6437026205823594,0.6006284425005722,0.32701686375428823
1689018242716572523,-13.72559021556215,-16.968085057034653,0.3067551762655966,-0.3415682772102268,-0.6442624180052247,0.6009662994327272,0.32725610108267295
1689018242726612806,-13.721337172263397,-16.961744989799335,0.30605394325878377,-0.3378777673737075,-0.6454500313284859,0.6015358497920236,0.3277003094102956
1689018242731648207,-13.7191872599261,-16.95851456274323,0.3056935298320458,-0.33605454256374406,-0.6460809280839033,0.6017636151049686,0.32791360192025293
1689018242736653090,-13.717040270116879,-16.95527014108335,0.3053307482095376,-0.33425698092144507,-0.6467366419602775,0.6019515659946223,0.32811324089077315
1689018242741688490,-13.714870708746535,-16.951972236792564,0.3049618547427098,-0.3324718198102071,-0.6474215897320285,0.6020984364844516,0.3283066355770486
1689018242746723890,-13.71246660615636,-16.94831446671848,0.30454428635822367,-0.3307171822925172,-0.6481290545754076,0.6022022700397568,0.32849246553102257
1689018242746723890,-13.71246660615636,-16.94831446671848,0.30454428635822367,-0.3307171822925172,-0.6481290545754076,0.6022022700397568,0.32849246553102257
1689018242751728773,-13.710067733413737,-16.94464045230604,0.30412801838308107,-0.32900618982967594,-0.6488512981018968,0.6022671406447766,0.3286658048912413
1689018242756764174,-13.707805911913848,-16.941154147327442,0.30373671416707504,-0.3273280231743969,-0.6495919046101606,0.602293050961371,0.3288309648943192
1689018242761799574,-13.705596280236959,-16.937724789562967,0.30335675761577485,-0.32569838281833785,-0.6503406263327188,0.6022806131580597,0.3289919393915876
1689018242766804457,-13.703393837272186,-16.93428202647593,0.3029814827762525,-0.32412951218873826,-0.6510822599105818,0.6022373096112519,0.3291537225525811
1689018242771839857,-13.701172828217857,-16.93078458962833,0.30260772083465476,-0.32261077705206453,-0.6518195488414251,0.6021659194989804,0.32931712325958973
1689018242776875257,-13.698948144636699,-16.92725453054868,0.3022402841753787,-0.32115671463955475,-0.6525488187116764,0.6020668968475756,0.3294751213069876
1689018242781910658,-13.696719286471398,-16.923689609725002,0.30188043948266924,-0.3197629928376194,-0.6532695705780346,0.6019465331501839,0.3296223108298245
1689018242791981459,-13.692250602831592,-16.916452356428596,0.30118393180526315,-0.3171308575550322,-0.6546818128810546,0.6016750675719122,0.3298588427365872
1689018242796986341,-13.690025048712512,-16.91280440114424,0.3008499050586558,-0.3158924018091555,-0.6553684698261382,0.6015342048993276,0.32994053945085783
1689018242802021742,-13.68778247387153,-16.90909960893756,0.30052135632114,-0.3146954572780405,-0.6560486096000947,0.6013899372729498,0.3299956580883835
1689018242807057142,-13.685537709967713,-16.905361284228793,0.30020034677977553,-0.31354371448338875,-0.6567211092936807,0.6012400858778493,0.33002739711974416
1689018242812092543,-13.683291933881973,-16.901590873784865,0.29988764500713627,-0.3124342344484165,-0.6573879108762627,0.601088999190501,0.3300272698286264
1689018242817097425,-13.681058928000107,-16.897811821851363,0.2995857628442608,-0.31136261310962554,-0.6580479752612074,0.6009452865060083,0.32998628462162294
1689018242822102308,-13.678824654553024,-16.89400110410066,0.2992931838383145,-0.31031397549169304,-0.6587097418551047,0.6008096155175313,0.3299007706893068
1689018242827137709,-13.676575062621446,-16.89013448977603,0.29900821310574377,-0.3092794151278723,-0.6593799179476391,0.6006828293655054,0.32976431840175974
1689018242832173109,-13.674323376273833,-16.886234134898277,0.2987321325167714,-0.30826070723650356,-0.6600518029271838,0.6005714229089864,0.3295768799714268
1689018242837208509,-13.672069401251354,-16.88229994708674,0.29846432566355824,-0.30725401783331907,-0.6607256650480025,0.6004813552204705,0.3293306941430522
1689018242842213392,-13.669827038355304,-16.878356862707147,0.29820630370623613,-0.3062578761716684,-0.6613992798851958,0.600415464484475,0.3290264060194193
1689018242847248793,-13.66732449448006,-16.873934885728147,0.2979277014163995,-0.3052562365415233,-0.6620796489182265,0.6003751468509338,0.3286622150240932
1689018242847248793,-13.66732449448006,-16.873934885728147,0.2979277014163995,-0.3052562365415233,-0.6620796489182265,0.6003751468509338,0.3286622150240932
1689018242852284193,-13.664819283415937,-16.869476431454828,0.29765905215150007,-0.304260249865798,-0.662763532086872,0.6003614505528766,0.32823212758257253
1689018242862324476,-13.659816632167836,-16.86047371225156,0.2971557662747262,-0.30224698413402884,-0.6641548228176158,0.600417716757038,0.32717533115173997
1689018242862324476,-13.659816632167836,-16.86047371225156,0.2971557662747262,-0.30224698413402884,-0.6641548228176158,0.600417716757038,0.32717533115173997
1689018242867359877,-13.657486099737131,-16.856234665446745,0.2969380081896641,-0.3012043010101545,-0.6648740181191215,0.6004904989359692,0.3265419877607617
1689018242872395277,-13.655202919644308,-16.852053219894756,0.2967375265219298,-0.30015473412811267,-0.6655961470355695,0.6005889878487768,0.32585544694951535
1689018242877430677,-13.652916024842597,-16.847834827090175,0.2965515444173213,-0.2991128247229768,-0.6663133589872141,0.6007066946129045,0.32512996288969825
1689018242882466078,-13.650626038434499,-16.84357958037345,0.2963827000609398,-0.29808936257214114,-0.6670214896964008,0.6008445788469867,0.3243622300372163
1689018242887470961,-13.6483468971409,-16.839314485218004,0.2962350598693463,-0.29710921242576216,-0.6677038807384165,0.6010031643670429,0.32356272955858695
1689018242897541761,-13.643748256489943,-16.83062551586404,0.2960121502442802,-0.2953026277815759,-0.6689512699139885,0.6014038096061695,0.3218913082034751
1689018242902546644,-13.64145545208437,-16.826254676669286,0.2959438299309947,-0.2945190807254013,-0.6694872007663681,0.6016477574118322,0.3210379652003644
1689018242907582045,-13.639143062393714,-16.82182219559368,0.29590604351488864,-0.29383432804218396,-0.6699587509133904,0.601915318684014,0.32017902628387424
1689018242912617445,-13.636824731859452,-16.817356101788217,0.29590020209945,-0.29325431910844746,-0.6703659054123758,0.6021948523512692,0.3193318289593437
